seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,1429.0,2.40951908775409,1.7873761639815002,1416.0,13.0,13.0,0.43333333333333335,0.0,1.2696877717971802
42,2023-01-01 01:59:00,SDPR-F,1416.0,2.426514399205561,1.7841050556494855,1410.0,6.0,6.0,0.2,0.0,1.2817893028259277
42,2023-01-01 02:59:00,SDPR-F,1395.0,2.3624627606752733,1.7983499808927865,1386.0,9.0,9.0,0.3,0.0,1.261813998222351
42,2023-01-01 03:59:00,SDPR-F,1364.0,2.291170634920635,1.8123916001111806,1357.0,8.0,7.0,0.23333333333333334,0.4330127018922193,1.2727535367012024
42,2023-01-01 04:59:00,SDPR-F,1328.0,2.2253590886577514,1.8181929120445322,1316.0,12.0,12.0,0.4,0.0,1.263740360736847
42,2023-01-01 05:59:00,SDPR-F,1340.0,2.2669975186104216,1.8286872177713969,1333.0,7.0,7.0,0.23333333333333334,0.45175395145262565,1.2768278121948242
42,2023-01-01 06:59:00,SDPR-F,1441.0,2.4578373015873014,1.7929004847264671,1432.0,9.0,9.0,0.3,0.0,1.2743891477584839
42,2023-01-01 07:59:00,SDPR-F,1539.0,2.6995049504950495,1.722104328803114,1538.0,3.0,1.0,0.03333333333333333,0.0,1.3049678802490234
42,2023-01-01 08:59:00,SDPR-F,1536.0,2.716765873015873,1.7285065167704425,1527.0,12.0,9.0,0.3,0.8620067027323834,1.2874858379364014
42,2023-01-01 09:59:00,SDPR-F,1537.0,2.73733862959285,1.7263154153095432,1533.0,8.0,4.0,0.13333333333333333,1.1110243021644486,1.3037620186805725
42,2023-01-01 10:59:00,SDPR-F,1581.0,2.778053624627607,1.6805136424282776,1571.0,10.0,10.0,0.3333333333333333,0.45825756949558394,1.293908178806305
42,2023-01-01 11:59:00,SDPR-F,1573.0,2.7482656095143705,1.6938820318359422,1569.0,10.0,4.0,0.13333333333333333,0.7483314773547883,1.3010756373405457
42,2023-01-01 12:59:00,SDPR-F,1540.0,2.7169811320754715,1.7215093555980543,1536.0,4.0,4.0,0.13333333333333333,1.0,1.284451425075531
42,2023-01-01 13:59:00,SDPR-F,1587.0,2.749255213505462,1.6879698592363246,1583.0,4.0,4.0,0.13333333333333333,1.0,1.2975417971611023
42,2023-01-01 14:59:00,SDPR-F,1565.0,2.7557100297914596,1.6961035629509522,1562.0,4.0,3.0,0.1,0.82915619758885,1.287436306476593
42,2023-01-01 15:59:00,SDPR-F,1572.0,2.760178748758689,1.6877922470319724,1571.0,4.0,1.0,0.03333333333333333,1.7853571071357126,1.3000664710998535
42,2023-01-01 16:59:00,SDPR-F,1583.0,2.788977159880834,1.6792612122424797,1582.0,4.0,1.0,0.03333333333333333,0.7071067811865476,1.293789803981781
42,2023-01-01 17:59:00,SDPR-F,1552.0,2.740317775571003,1.7111681458431778,1548.0,4.0,4.0,0.13333333333333333,1.0,1.3062295317649841
42,2023-01-01 18:59:00,SDPR-F,1539.0,2.704568023833168,1.718411597424559,1535.0,4.0,4.0,0.13333333333333333,1.0,1.2873536348342896
42,2023-01-01 19:59:00,SDPR-F,1572.0,2.749255213505462,1.6944289056188673,1568.0,4.0,4.0,0.13333333333333333,1.0,1.2947917580604553
42,2023-01-01 20:59:00,SDPR-F,1564.0,2.7413108242303874,1.6970420758079563,1560.0,4.0,4.0,0.13333333333333333,1.0,1.292128562927246
42,2023-01-01 21:59:00,SDPR-F,1559.0,2.7142857142857144,1.7016315366792294,1554.0,8.0,5.0,0.16666666666666666,1.299038105676658,1.29316645860672
42,2023-01-01 22:59:00,SDPR-F,1511.0,2.6140873015873014,1.7371637965000584,1498.0,15.0,13.0,0.43333333333333335,0.5416025603090641,1.279751718044281
42,2023-01-01 23:59:00,SDPR-F,1495.0,2.535749751737835,1.7379070066008397,1490.0,5.0,5.0,0.16666666666666666,0.4000000000000001,1.2806469202041626
42,2023-01-01 50:00:00,SDPR-F,1504.9166666666667,2.612102765309149,1.7351547771607976,1498.9583333333333,7.125,5.958333333333333,0.1986111111111111,0.6511103107078701,1.287064827978611
42,2023-01-01 100:00:00,SDPR-F,2022.0,62.11504424778761,38.94824920138901,2014.0,75.0,8.0,0.011111111111111112,7.099245656327783,256.1929202079773
