seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,SDPR-F,1441.0,1.3351458230350963,0.912041468426525,1416.0,60.0,25.0,0.20833333333333334,1.0213009133235686,2.6382464170455933
42,2023-01-01 01:59:00,SDPR-F,1428.0,1.3139477575160177,0.8998700082625694,1410.0,25.0,18.0,0.15,0.6324555320336759,2.57564914226532
42,2023-01-01 02:59:00,SDPR-F,1407.0,1.2957467853610287,0.907476207641426,1386.0,26.0,21.0,0.175,0.8846153846153847,2.6336147785186768
42,2023-01-01 03:59:00,SDPR-F,1368.0,1.2439506172839505,0.9128677902629817,1357.0,14.0,11.0,0.09166666666666666,0.45175395145262565,2.663111448287964
42,2023-01-01 04:59:00,SDPR-F,1337.0,1.2200791295746785,0.9257992476520758,1316.0,27.0,21.0,0.175,0.9162456945817024,2.643536686897278
42,2023-01-01 05:59:00,SDPR-F,1362.0,1.2350617283950618,0.9157363945687391,1333.0,31.0,29.0,0.24166666666666667,0.6903527277107321,2.6086792945861816
42,2023-01-01 06:59:00,SDPR-F,1454.0,1.3137351778656126,0.8845897873729796,1432.0,30.0,22.0,0.18333333333333332,0.7180219742846006,2.618585228919983
42,2023-01-01 07:59:00,SDPR-F,1549.0,1.4588293650793651,0.855822389837527,1538.0,28.0,11.0,0.09166666666666666,0.8660254037844386,2.7133604288101196
42,2023-01-01 08:59:00,SDPR-F,1547.0,1.4490398818316101,0.8618152746309294,1527.0,34.0,20.0,0.16666666666666666,1.0427704647785787,2.7268182039260864
42,2023-01-01 09:59:00,SDPR-F,1559.0,1.4609297725024728,0.8481123078110476,1533.0,34.0,26.0,0.21666666666666667,0.9634317267152471,2.587758183479309
42,2023-01-01 10:59:00,SDPR-F,1586.0,1.490818858560794,0.834010356578434,1571.0,26.0,15.0,0.125,1.166596222161777,2.6151376962661743
42,2023-01-01 11:59:00,SDPR-F,1582.0,1.4873449131513647,0.8404852950284065,1569.0,28.0,13.0,0.10833333333333334,1.2494896917525644,2.7518023252487183
42,2023-01-01 12:59:00,SDPR-F,1555.0,1.462531017369727,0.8520653907883843,1536.0,32.0,19.0,0.15833333333333333,1.0825317547305484,2.73525333404541
42,2023-01-01 13:59:00,SDPR-F,1606.0,1.4833746898263027,0.823113092070016,1583.0,36.0,23.0,0.19166666666666668,1.1290223018278651,2.6416170597076416
42,2023-01-01 14:59:00,SDPR-F,1575.0,1.4747774480712166,0.8445477810207767,1562.0,26.0,13.0,0.10833333333333334,1.162149609979856,2.556223154067993
42,2023-01-01 15:59:00,SDPR-F,1591.0,1.4888779041028175,0.8382536494650528,1571.0,34.0,20.0,0.16666666666666666,1.1496953109230625,2.7115955352783203
42,2023-01-01 16:59:00,SDPR-F,1599.0,1.499258526940188,0.831815721097978,1582.0,29.0,17.0,0.14166666666666666,1.2132835921213228,2.7349016666412354
42,2023-01-01 17:59:00,SDPR-F,1560.0,1.4621474517565562,0.8535382828129631,1548.0,24.0,12.0,0.1,1.247219128924647,2.5496081113815308
42,2023-01-01 18:59:00,SDPR-F,1547.0,1.4578373015873016,0.8586673444645846,1535.0,24.0,12.0,0.1,1.2183492931011204,2.4861735105514526
42,2023-01-01 19:59:00,SDPR-F,1585.0,1.4841740850642928,0.8424311207662256,1568.0,37.0,17.0,0.14166666666666666,1.1511102399484787,2.638073444366455
42,2023-01-01 20:59:00,SDPR-F,1577.0,1.4925595238095237,0.855041187876264,1560.0,43.0,17.0,0.14166666666666666,1.0813328314011788,2.6795061826705933
42,2023-01-01 21:59:00,SDPR-F,1569.0,1.4764501735250373,0.8546096486599984,1554.0,36.0,15.0,0.125,1.1663359319565008,2.6733553409576416
42,2023-01-01 22:59:00,SDPR-F,1517.0,1.4162537165510407,0.8776339029685468,1498.0,32.0,19.0,0.15833333333333333,1.3095204274848102,2.6019446849823
42,2023-01-01 23:59:00,SDPR-F,1508.0,1.3838932806324111,0.8758719317256889,1490.0,32.0,18.0,0.15,1.0999822441748777,2.560609459877014
42,2023-01-01 50:00:00,SDPR-F,1517.0416666666667,1.4119485387247277,0.866925649241255,1498.9583333333333,31.166666666666668,18.083333333333332,0.15069444444444444,1.0255663480737152,2.6393817216157913
42,2023-01-01 100:00:00,SDPR-F,2045.0,32.84051724137931,19.013630574542614,2014.0,259.0,31.0,0.010763888888888889,18.241213754041798,252.98326301574707
